feature_id	Vehicle_mean_CPM	KIRA8_mean_CPM	log2_ratio_offset_0.5
ENSMUSG00000026836	11.1832475522417	12.7306010872059	0.179437256076246
ENSMUSG00000026837	4.67725640387324	5.4628824202235	0.203822119586301
ENSMUSG00000026839	4.01686781554055	3.02695637999403	-0.356898961267481
ENSMUSG00000026842	21.683955899945	19.7035614689988	-0.134907020903505
ENSMUSG00000026843	22.5575487478702	19.8176868444612	-0.182502986414313
ENSMUSG00000026848	47.8976835437312	35.0635728567846	-0.444537727218718
ENSMUSG00000026849	13.0961546383185	10.1057279110085	-0.358355033982839
ENSMUSG00000026851	52.844919346699	52.5775970745713	-0.00724781447427025
ENSMUSG00000026853	13.4529717787198	11.3422068885905	-0.236634464090731
ENSMUSG00000026854	12.8819600110546	17.8579120216722	0.456112541737009
ENSMUSG00000026856	11.7980443150886	9.5509736474292	-0.291093647162703
ENSMUSG00000026857	7.52397123294711	5.06911344266769	-0.526868753109612
ENSMUSG00000026858	4.99286973524177	4.46447800541806	-0.145918046155925
ENSMUSG00000026860	30.5889192046293	32.9768233997973	0.10676217495769
ENSMUSG00000026864	1002.7509692476	1057.98908750801	0.077323846043263
ENSMUSG00000026866	0	0	0
ENSMUSG00000026867	57.2141741793998	57.2567228253165	0.0010632068310054
ENSMUSG00000026869	17.7145288469826	16.0787701086102	-0.135752692666832
ENSMUSG00000026870	5.71450569310576	5.92391686268057	0.0478135791531055
ENSMUSG00000026872	39.3033451031564	32.9866534873115	-0.24930347455716
ENSMUSG00000026873	1.61712130338007	1.93256671970631	0.200375442441056
ENSMUSG00000026874	263.679944215564	186.483971203394	-0.498606341967463
ENSMUSG00000026875	14.7886301435861	16.961537470455	0.19172144490671
ENSMUSG00000026878	481.228881277614	535.682959087214	0.154503947490025
ENSMUSG00000026879	341.149125223364	344.664195955855	0.0147673879799406
ENSMUSG00000026880	40.8358199345132	46.2901447843018	0.178812188607171
ENSMUSG00000026883	95.4550640605275	92.992196584252	-0.0375129930403789
ENSMUSG00000026885	0.59316238387097	0.677947612144261	0.107767656255537
ENSMUSG00000026887	5.97928061311455	7.99781706093194	0.39125864470305
ENSMUSG00000026888	89.2940220741619	102.122197334818	0.192651514154867
ENSMUSG00000026889	13.6862195988109	9.26830669033909	-0.538309783724742
ENSMUSG00000026890	0.571269886280158	0	-1.09932198573472
ENSMUSG00000026893	13.8772311354096	12.4660742600959	-0.149044117795411
ENSMUSG00000026894	19.2253271925753	19.4125823775553	0.0136310990876154
ENSMUSG00000026895	80.5631662757446	116.968263475817	0.535152602649307
ENSMUSG00000026896	60.2630417523004	49.9693523508557	-0.267786518542213
ENSMUSG00000026914	51.2812176408275	42.9336615366565	-0.25361531102967
ENSMUSG00000026915	118.573689748333	122.172667870811	0.0429591708022961
ENSMUSG00000026917	21.15281524145	22.8741188437854	0.110357366869741
ENSMUSG00000026918	113.882626737507	111.864381450687	-0.0256831557552392
ENSMUSG00000026921	17.3262267134516	19.031660566848	0.131813251989535
ENSMUSG00000026922	14.1678124390206	9.50713918375225	-0.551624124160096
ENSMUSG00000026923	30.7390271575982	26.5631544059661	-0.207019520292308
ENSMUSG00000026924	20.847911093656	10.4239171974222	-0.966604624424047
ENSMUSG00000026925	5.89016191106202	7.92148153104062	0.398221572647373
ENSMUSG00000026926	20.6135886923173	18.4610357814235	-0.155134039215867
ENSMUSG00000026927	12.9984338083986	16.8126497881932	0.359034528876201
ENSMUSG00000026930	0.351828673142278	1.86001038356086	1.47015800923178
ENSMUSG00000026932	42.662963860531	37.6839130923744	-0.176828975516473
ENSMUSG00000026933	27.5803968713405	22.8695838112904	-0.264931284559022
ENSMUSG00000026938	0.211097203885367	0.390745622559123	0.324966705016678
ENSMUSG00000026939	10.2351590718499	16.3130675695284	0.647239401498368
ENSMUSG00000026940	0.281462938513823	0	-0.644249359028317
ENSMUSG00000026942	7.3626378591738	6.56634214550127	-0.154049802807868
ENSMUSG00000026944	5.23837545059671	7.45364453984102	0.470973723516926
ENSMUSG00000026946	36.6325867174418	36.3665656442936	-0.0103727927699882
ENSMUSG00000026950	4.25712694502157	1.67030531695633	-1.1321925102368
ENSMUSG00000026955	3.77501786758209	3.3315426608101	-0.158005080889881
ENSMUSG00000026956	38.5848486754592	35.0469464961903	-0.136883815303468
ENSMUSG00000026958	4.74319201526056	3.24613706592874	-0.485041694201679
ENSMUSG00000026960	35.8197250018181	33.0115940741466	-0.116092965108688
ENSMUSG00000026961	15.5952127988764	20.9937029058845	0.417282398538435
ENSMUSG00000026965	24.3649072320044	27.6348689037787	0.178248192453275
ENSMUSG00000026966	15.9824824579478	16.809624341309	0.0706408693186895
ENSMUSG00000026970	270.036006793888	197.045440593728	-0.453636072404487
ENSMUSG00000026971	35.1851006902994	22.6481397928832	-0.624425581486138
ENSMUSG00000026972	39.8514318987714	44.2842658897008	0.150372088053425
ENSMUSG00000026974	5.24749381569387	2.64452498367579	-0.870090910562484
ENSMUSG00000026975	1.33174447885487	2.60220010560969	0.760073482387718
ENSMUSG00000026977	63.1754340741468	61.6667825326818	-0.0345929758217525
ENSMUSG00000026979	3.89854508110421	4.67534446511189	0.23462849153313
ENSMUSG00000026980	11.0107308644522	11.5349353101917	0.0642489479825846
ENSMUSG00000026981	2.56288671623796	0.748992270791375	-1.29412745941985
ENSMUSG00000026986	24.0706701609969	39.3791589961658	0.69869777783434
ENSMUSG00000026987	181.541208255549	156.813754061346	-0.210620254803953
ENSMUSG00000026988	14.5407592539091	18.2955175547925	0.321511246335241
ENSMUSG00000026989	7.8499935224872	31.3647072070897	1.93211242089613
ENSMUSG00000026991	80.122002888723	78.8263413878696	-0.0233736124926426
ENSMUSG00000026994	43.6246008292611	32.6518315646411	-0.412494648964564
ENSMUSG00000026999	2.27230541262698	4.42668815984699	0.829531956005668
ENSMUSG00000027001	5.95454881076004	9.12621946493236	0.576653064160308
ENSMUSG00000027002	72.5596671515068	77.3434715293828	0.0915008693676869
ENSMUSG00000027006	61.9963787344097	45.5471971316163	-0.440659254332667
ENSMUSG00000027007	13.2676388516485	8.63948650500347	-0.59109614270134
ENSMUSG00000027009	4.84327801950258	5.18550633437759	0.0895637520937348
ENSMUSG00000027010	18.5180140788942	13.703309076427	-0.421139516377976
ENSMUSG00000027011	31.854770178885	37.8373378990187	0.244771731825314
ENSMUSG00000027012	623.862489896581	804.800190890992	0.36714280888916
ENSMUSG00000027014	21.9057201806168	20.2091883057695	-0.113596090965294
ENSMUSG00000027015	2.65071482521609	2.28552249669437	-0.177731212626192
ENSMUSG00000027016	6.65558286410763	4.54232521280771	-0.504980117578721
ENSMUSG00000027018	25.8689102800339	22.8703396500396	-0.174159250198621
ENSMUSG00000027022	2.14589678755301	1.32188457246331	-0.538325226878527
ENSMUSG00000027030	29.841734981778	28.1737505536254	-0.0815729604197577
ENSMUSG00000027035	5.01605282590699	2.29308088418608	-0.981778920364122
ENSMUSG00000027048	0.276774696657802	0	-0.635568111017948
ENSMUSG00000027067	185.637518064027	204.874724440582	0.141889763695198
ENSMUSG00000027068	0.598108744341873	1.39444090860876	0.786751210300575
ENSMUSG00000027070	139.399323905419	58.1296663753095	-1.25468623797805
ENSMUSG00000027074	7.9383378686951	9.36353818895969	0.225146400492636
ENSMUSG00000027075	0	0	0
ENSMUSG00000027076	15.1075990169481	15.6910478410478	0.0529477375056828
ENSMUSG00000027077	1.9611222044996	0.960614569234372	-0.752740768868686
ENSMUSG00000027078	0.791227336647803	0.498068449278964	-0.371532360814868
ENSMUSG00000027079	9.62036230900295	8.92895601083612	-0.102090992101915
ENSMUSG00000027080	131.992426920622	140.303416762059	0.087772443479553
ENSMUSG00000027082	3.16413499074656	3.13503504546304	-0.0115033816089082
ENSMUSG00000027086	6.64151813853957	7.18080348649013	0.105026444844966
ENSMUSG00000027087	16.2297950036069	12.1025367406194	-0.408705607313197
ENSMUSG00000027088	9.64040586950145	12.654267649202	0.375415532793582
ENSMUSG00000027091	78.3315063281325	87.9926140308456	0.166784704664742
ENSMUSG00000027099	17.2665280556096	15.8686615795531	-0.118225415247897
ENSMUSG00000027104	30.1148539110393	32.4779991117691	0.107272069369243
ENSMUSG00000027107	0	0	0
ENSMUSG00000027108	80.311639618671	74.588602455878	-0.105969164338925
ENSMUSG00000027109	48.9443093166758	41.1174856167726	-0.248614681639784
ENSMUSG00000027111	49.3028911805931	50.7674741403432	0.0418143236724685
ENSMUSG00000027115	3.305898934463	2.466913337058	-0.359274464793603
ENSMUSG00000027122	14.2334899317931	12.7925777727504	-0.148478295586264
ENSMUSG00000027130	4.91807387737217	1.6393180201278	-1.34062910318955
ENSMUSG00000027131	4.06116904795193	2.28023162545017	-0.71419855981389
ENSMUSG00000027132	4.51880444165178	7.27754457072158	0.631971025027641
ENSMUSG00000027133	98.371027936194	135.985567290206	0.465128664211449
ENSMUSG00000027160	110.949290178953	109.367238747437	-0.0206261741358619
ENSMUSG00000027162	35.9998113430155	42.3894890155656	0.232735120700807
ENSMUSG00000027163	10.882515409074	7.64561712269305	-0.48272350392358
ENSMUSG00000027164	11.1903009684198	9.88881474132132	-0.170281006012025
ENSMUSG00000027165	81.7299637202178	84.1939964932475	0.0425955158376842
ENSMUSG00000027166	6.54534602030893	6.390998015131	-0.031957621926977
ENSMUSG00000027167	5.2435799296825	6.36076655705165	0.256419540377108
ENSMUSG00000027168	0.97157179646008	0.646204476566561	-0.360493495683964
ENSMUSG00000027170	14.1315970972469	12.0496301200649	-0.221442410283005
ENSMUSG00000027171	7.30556249426876	6.86941674881901	-0.0829521592597251
ENSMUSG00000027173	3.09923185381878	0.646204476566561	-1.65082460427984
ENSMUSG00000027175	4.69914890146405	5.80903564846902	0.279144028596312
ENSMUSG00000027176	27.431321392831	25.3047561046582	-0.114246832213049
ENSMUSG00000027177	49.9111928712798	42.7167483669693	-0.222153565249838
ENSMUSG00000027180	42.7505338508942	49.827260941674	0.218622141012668
ENSMUSG00000027184	105.882398941686	80.1210199491377	-0.400031535284714
ENSMUSG00000027185	11.1058705082233	7.17324509899842	-0.59694599396125
ENSMUSG00000027186	25.5261999719888	32.5324153179345	0.343917780405733
ENSMUSG00000027187	163.867150968543	235.250855228493	0.520341001571779
ENSMUSG00000027188	0.281462938513823	0.999160253554614	0.939905250175481
ENSMUSG00000027189	61.779645027785	67.0850767423666	0.117944002934144
ENSMUSG00000027193	59.4426945968451	50.1220213187509	-0.243818823725621
ENSMUSG00000027194	7.57687459322589	11.5508079239243	0.577260828010435
ENSMUSG00000027195	101.700368079937	101.630931434281	-0.000980524358607847
ENSMUSG00000027198	15.7216214239503	15.4015804271026	-0.028747871329081
ENSMUSG00000027199	1.80710036551927	0.322724318908695	-1.48759977290608
ENSMUSG00000027200	3.64263040757769	4.36320188869159	0.231359370831789
ENSMUSG00000027201	11.0902149641778	10.5826328753107	-0.0646066645048351
ENSMUSG00000027203	43.982450444122	37.8864653258273	-0.212638544148649
ENSMUSG00000027204	13.1193377289837	7.00697103361821	-0.859353729414812
ENSMUSG00000027206	32.9266439914138	26.1376402009451	-0.327532235472872
ENSMUSG00000027207	20.0175870036826	17.8730267047682	-0.159271760681862
ENSMUSG00000027208	3.19097384880828	2.42761181398859	-0.334277243386609
ENSMUSG00000027210	16.5787843719855	22.7146494190353	0.442830202956543
ENSMUSG00000027215	17.5339262685554	17.387051675476	-0.0117979208843635
ENSMUSG00000027217	18.9975419701849	15.8361605133387	-0.25522330993734
ENSMUSG00000027221	9.47154494910841	9.0589540000311	-0.0609642888114256
ENSMUSG00000027222	6.85184098658029	7.42341308176166	0.10801645528847
ENSMUSG00000027223	18.4682502487822	23.0328366135614	0.311088629801429
ENSMUSG00000027227	92.4290793528891	89.3439742226391	-0.0487083688066529
ENSMUSG00000027230	27.0299449014034	25.9434001018456	-0.0580940315007704
ENSMUSG00000027236	5.54302147977576	6.14612090361196	0.137242468136402
ENSMUSG00000027239	4.19798663119747	9.1118585286981	1.03277280648493
ENSMUSG00000027242	13.7787359496451	11.7261520542945	-0.22389785304278
ENSMUSG00000027243	5.11639694876389	6.8830197544166	0.394566114413737
ENSMUSG00000027244	20.8424484959554	17.6251262382525	-0.235734654459195
ENSMUSG00000027245	20.4734155670783	22.4176215257109	0.127895497071231
ENSMUSG00000027247	21.8286012552133	32.2149839621575	0.551058685121785
ENSMUSG00000027248	826.868134103247	820.931898998469	-0.0103884204023884
ENSMUSG00000027249	1.78365915623917	0.390745622559123	-1.35826194614014
ENSMUSG00000027253	8.94823206263613	11.4956337871223	0.34439307915484
ENSMUSG00000027254	18.5161651418019	14.5792759814166	-0.334659176725824
ENSMUSG00000027255	3.55583477305909	4.1674501120937	0.202635721423977
ENSMUSG00000027257	36.9930596252397	32.0328372830447	-0.204726912234366
ENSMUSG00000027259	3.22667295335227	3.42979542253989	0.076565994463891
ENSMUSG00000027261	0	0	0
ENSMUSG00000027263	8.2521022629713	4.58011505837879	-0.784768422597988
ENSMUSG00000027272	34.9690992327313	47.2454705741794	0.428801184512792
ENSMUSG00000027274	36.7639417029867	26.6092542940031	-0.458994858776405
ENSMUSG00000027276	38.4972786850959	39.8417051161213	0.0488986102998959
ENSMUSG00000027281	4.42994385821412	3.39276141571799	-0.340777291655334
ENSMUSG00000027282	77.0935687931862	73.5403147755147	-0.0676260534148588
ENSMUSG00000027284	1.83239051189169	1.35891857928521	-0.327345777501486
ENSMUSG00000027285	5.69730143737097	7.70759171635011	0.405318823543015
ENSMUSG00000027286	6.08379674059771	7.66148764453816	0.309912348467266
ENSMUSG00000027287	45.6475287473099	44.6228628223421	-0.0323947894768812
ENSMUSG00000027288	134.077934908065	132.470364180897	-0.0173371479798006
ENSMUSG00000027291	19.5550052495119	11.6346997494198	-0.724823931661474
ENSMUSG00000027293	166.186728716596	154.816943139848	-0.101924025903401
ENSMUSG00000027296	4.18835202887055	8.83296867346636	0.99325515332761
ENSMUSG00000027297	0.839442455070565	2.466913337058	1.14733018494174
ENSMUSG00000027298	16.5136231164428	28.528973846861	0.770803173470964
ENSMUSG00000027300	2.47428425141519	1.88948600289104	-0.315842215289338
ENSMUSG00000027303	28.0617315929353	30.8107171498095	0.132573105440939
ENSMUSG00000027304	100.281611954737	107.071894530779	0.0940687552063497
ENSMUSG00000027305	4.11484676407536	6.6132020560624	0.624216401006071
ENSMUSG00000027306	22.2906667721543	7.76956631000717	-1.46255955759414
ENSMUSG00000027309	12.8426051391141	14.1787044551183	0.137684261555683
ENSMUSG00000027312	11.8014419638702	7.82474044680918	-0.563350239997588
ENSMUSG00000027313	0.123010976292356	0.640157766573191	0.871903981455843
ENSMUSG00000027314	3.6830177539777	2.64225746742827	-0.412742725517382
ENSMUSG00000027315	30.2855637685246	37.3989765271492	0.299904900006998
ENSMUSG00000027317	6.32590480717105	4.74336576876232	-0.380527105563782
ENSMUSG00000027323	4.88809548914373	3.92257300057466	-0.284889462066948
ENSMUSG00000027324	0.422194407770734	0.465569474952093	0.066309150940962
ENSMUSG00000027326	5.72779606282917	4.11303390592835	-0.43300580599923
ENSMUSG00000027327	13.745359912635	16.8368324443917	0.283348260394248
ENSMUSG00000027329	21.8458055109481	20.4064496679783	-0.0960559669104835
ENSMUSG00000027330	17.9344862973502	9.28493514282086	-0.913773020858056
ENSMUSG00000027331	8.71653295423436	3.7812395220296	-1.10619559222808
ENSMUSG00000027332	42.3953496357585	39.0458550266562	-0.117294763492835
ENSMUSG00000027333	7.48956272147753	9.67416908788164	0.348722526172951
ENSMUSG00000027339	31.3478450855147	25.7476483252477	-0.279007589604004
ENSMUSG00000027340	54.9924069527295	61.6796338833052	0.164151741593065
ENSMUSG00000027341	8.67223172182298	6.61017870106571	-0.367386983024639
ENSMUSG00000027342	19.1208110650921	11.2401749331148	-0.740930774128891
ENSMUSG00000027344	16.1187838039635	18.2259845736437	0.172226767962225
ENSMUSG00000027346	14.1771889227327	19.115554484231	0.418422437833192
ENSMUSG00000027347	1.39845444608684	0.789049632609959	-0.55851756829815
ENSMUSG00000027349	61.1108282166235	51.6116958178677	-0.241576725827538
ENSMUSG00000027350	0.399785672950158	0.9651496017294	0.703394680574795
ENSMUSG00000027351	54.7760631629702	32.2754468783162	-0.754039417593484
ENSMUSG00000027353	3.30564081584812	2.1048874950799	-0.546918339588008
ENSMUSG00000027356	8.0485747124938	12.6285691317302	0.61895387968022
ENSMUSG00000027357	7.00272329539389	4.95649974470366	-0.459438569232918
ENSMUSG00000027358	4.51828820442201	5.82188490720493	0.333159442270917
ENSMUSG00000027359	4.96628899579493	4.56726579964287	-0.109354229005904
ENSMUSG00000027360	294.970677307272	214.555696077206	-0.458304619797594
ENSMUSG00000027361	15.1086314914076	9.71347061095105	-0.611870864851187
ENSMUSG00000027363	175.419047010683	158.519575431964	-0.145707320643608
ENSMUSG00000027364	2.07032657383877	3.21590560784938	0.531762181326133
ENSMUSG00000027365	51.8605734177453	43.4748107027508	-0.251803529416426
ENSMUSG00000027366	112.894366922542	111.715495860313	-0.0150770617326322
ENSMUSG00000027367	27.4641390858232	22.2384961097073	-0.298441075989422
ENSMUSG00000027368	0.931958805904714	0.606147114747977	-0.372446717149689
ENSMUSG00000027371	6.74603426602272	8.02426932526544	0.234384547737795
ENSMUSG00000027374	29.7252190776458	28.8176875139445	-0.0439814836592442
ENSMUSG00000027375	76.424277851583	50.6760176516935	-0.587971108922326
ENSMUSG00000027376	2.01247685308909	2.03535451393113	0.0130771855996513
ENSMUSG00000027377	16.2712569312546	18.3937682246348	0.171919648911908
ENSMUSG00000027378	41.8154355148228	47.4638933294775	0.180764754990253
